Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_006_Line_Y_250m,MOD13Q1_006_Sample_X_250m,MOD13Q1_006__250m_16_days_NDVI,MOD13Q1_006__250m_16_days_VI_Quality,MOD13Q1_006__250m_16_days_VI_Quality_bitmask,MOD13Q1_006__250m_16_days_VI_Quality_MODLAND,MOD13Q1_006__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_006__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_006__250m_16_days_VI_Quality_Possible_shadow_Description
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-05-08,h10v06,148.0,4209.0,0.5921,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-05-24,h10v06,148.0,4209.0,0.5452,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-06-09,h10v06,148.0,4209.0,0.5519,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-06-25,h10v06,148.0,4209.0,0.5712,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-07-11,h10v06,148.0,4209.0,0.6088,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-07-27,h10v06,148.0,4209.0,0.6254,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-08-12,h10v06,148.0,4209.0,0.6304,2372.0,0b0000100101000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-08-28,h10v06,148.0,4209.0,0.6533,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-09-13,h10v06,148.0,4209.0,0.7104,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-09-29,h10v06,148.0,4209.0,0.6716,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-10-15,h10v06,148.0,4209.0,0.6396,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-10-31,h10v06,148.0,4209.0,0.6385,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-11-16,h10v06,148.0,4209.0,0.6342,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-12-02,h10v06,148.0,4209.0,0.6324,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2016-12-18,h10v06,148.0,4209.0,0.6111,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-01-01,h10v06,148.0,4209.0,0.5635,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-01-17,h10v06,148.0,4209.0,0.5935,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-02-02,h10v06,148.0,4209.0,0.5647,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-02-18,h10v06,148.0,4209.0,0.5557,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-03-06,h10v06,148.0,4209.0,0.5333,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-03-22,h10v06,148.0,4209.0,0.5998,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-04-07,h10v06,148.0,4209.0,0.5864,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-04-23,h10v06,148.0,4209.0,0.5838,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-05-09,h10v06,148.0,4209.0,0.5569,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-05-25,h10v06,148.0,4209.0,0.5475,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-06-10,h10v06,148.0,4209.0,0.6038,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-06-26,h10v06,148.0,4209.0,0.5194,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-07-12,h10v06,148.0,4209.0,0.6621,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-07-28,h10v06,148.0,4209.0,0.6199,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-08-13,h10v06,148.0,4209.0,0.5774,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-08-29,h10v06,148.0,4209.0,0.6465,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-09-14,h10v06,148.0,4209.0,0.6809,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-09-30,h10v06,148.0,4209.0,0.6709,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-10-16,h10v06,148.0,4209.0,0.6323,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-11-01,h10v06,148.0,4209.0,0.6344,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-11-17,h10v06,148.0,4209.0,0.6336,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-12-03,h10v06,148.0,4209.0,0.6107,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2017-12-19,h10v06,148.0,4209.0,0.6092,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-01-01,h10v06,148.0,4209.0,0.6248,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-01-17,h10v06,148.0,4209.0,0.5911,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-02-02,h10v06,148.0,4209.0,0.5839,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-02-18,h10v06,148.0,4209.0,0.5233,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-03-06,h10v06,148.0,4209.0,0.5342,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-03-22,h10v06,148.0,4209.0,0.4981,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-04-07,h10v06,148.0,4209.0,0.5582,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-04-23,h10v06,148.0,4209.0,0.6071,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-05-09,h10v06,148.0,4209.0,0.592,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-05-25,h10v06,148.0,4209.0,0.4418,4114.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-06-10,h10v06,148.0,4209.0,0.6122,4369.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-06-26,h10v06,148.0,4209.0,0.6001,5150.0,0b0001010000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-07-12,h10v06,148.0,4209.0,0.6953,4373.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-07-28,h10v06,148.0,4209.0,0.5556,4369.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-08-13,h10v06,148.0,4209.0,0.5929,4369.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-08-29,h10v06,148.0,4209.0,0.6346,4110.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-09-14,h10v06,148.0,4209.0,0.6811,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-09-30,h10v06,148.0,4209.0,0.6613,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-10-16,h10v06,148.0,4209.0,0.6573,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-11-01,h10v06,148.0,4209.0,0.6842,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-11-17,h10v06,148.0,4209.0,0.6519,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-12-03,h10v06,148.0,4209.0,0.633,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2018-12-19,h10v06,148.0,4209.0,0.6201,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-01-01,h10v06,148.0,4209.0,0.5942,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-01-17,h10v06,148.0,4209.0,0.6158,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-02-02,h10v06,148.0,4209.0,0.5659,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-02-18,h10v06,148.0,4209.0,0.5526,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-03-06,h10v06,148.0,4209.0,0.5959,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-03-22,h10v06,148.0,4209.0,0.5959,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-04-07,h10v06,148.0,4209.0,0.5764,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-04-23,h10v06,148.0,4209.0,0.5847,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-05-09,h10v06,148.0,4209.0,0.6018,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-05-25,h10v06,148.0,4209.0,0.5742,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-06-10,h10v06,148.0,4209.0,0.557,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-06-26,h10v06,148.0,4209.0,0.4795,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-07-12,h10v06,148.0,4209.0,0.6422,37145.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-07-28,h10v06,148.0,4209.0,0.665,4237.0,0b0001000010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-08-13,h10v06,148.0,4209.0,0.6696,37145.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-08-29,h10v06,148.0,4209.0,0.6713,4237.0,0b0001000010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-09-14,h10v06,148.0,4209.0,0.6428,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-09-30,h10v06,148.0,4209.0,0.6809,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-10-16,h10v06,148.0,4209.0,0.6285,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4443,29.6904173464005,-81.9954732716442,2019-11-01,h10v06,148.0,4209.0,0.6156,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
