Category,ID,Latitude,Longitude,Date,MODIS_Tile,MYD13Q1_006_Line_Y_250m,MYD13Q1_006_Sample_X_250m,MYD13Q1_006__250m_16_days_NDVI,MYD13Q1_006__250m_16_days_VI_Quality,MYD13Q1_006__250m_16_days_VI_Quality_bitmask,MYD13Q1_006__250m_16_days_VI_Quality_MODLAND,MYD13Q1_006__250m_16_days_VI_Quality_MODLAND_Description,MYD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness,MYD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness_Description,MYD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity,MYD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MYD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected,MYD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MYD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MYD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MYD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds,MYD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds_Description,MYD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask,MYD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask_Description,MYD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice,MYD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice_Description,MYD13Q1_006__250m_16_days_VI_Quality_Possible_shadow,MYD13Q1_006__250m_16_days_VI_Quality_Possible_shadow_Description
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2018-11-09,h09v04,4714.0,1959.0,0.1752,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2018-11-25,h09v04,4714.0,1959.0,0.0318,18453.0,0b0100100000010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2018-12-11,h09v04,4714.0,1959.0,0.2148,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2018-12-27,h09v04,4714.0,1959.0,0.0012,18457.0,0b0100100000011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-01-09,h09v04,4714.0,1959.0,-0.0213,18453.0,0b0100100000010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-01-25,h09v04,4714.0,1959.0,0.0107,18453.0,0b0100100000010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-02-10,h09v04,4714.0,1959.0,-0.0023,18449.0,0b0100100000010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-02-26,h09v04,4714.0,1959.0,0.2346,2185.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-03-14,h09v04,4714.0,1959.0,0.2435,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-03-30,h09v04,4714.0,1959.0,0.234,2062.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-04-15,h09v04,4714.0,1959.0,0.3586,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-05-01,h09v04,4714.0,1959.0,0.3383,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-05-17,h09v04,4714.0,1959.0,0.4296,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-06-02,h09v04,4714.0,1959.0,0.3925,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-06-18,h09v04,4714.0,1959.0,0.2946,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-07-04,h09v04,4714.0,1959.0,0.2394,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-07-20,h09v04,4714.0,1959.0,0.215,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-08-05,h09v04,4714.0,1959.0,0.2174,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-08-21,h09v04,4714.0,1959.0,0.1989,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-09-06,h09v04,4714.0,1959.0,0.2007,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-09-22,h09v04,4714.0,1959.0,0.1988,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-10-08,h09v04,4714.0,1959.0,0.2026,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-10-24,h09v04,4714.0,1959.0,0.1864,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-11-09,h09v04,4714.0,1959.0,0.1786,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-11-25,h09v04,4714.0,1959.0,-0.0198,18453.0,0b0100100000010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-12-11,h09v04,4714.0,1959.0,0.1812,2449.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2019-12-27,h09v04,4714.0,1959.0,-0.001,18457.0,0b0100100000011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-01-09,h09v04,4714.0,1959.0,0.0115,2070.0,0b0000100000010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-01-25,h09v04,4714.0,1959.0,0.1703,3554.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-02-10,h09v04,4714.0,1959.0,0.2214,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-02-26,h09v04,4714.0,1959.0,0.2176,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-03-13,h09v04,4714.0,1959.0,0.2603,2449.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-03-29,h09v04,4714.0,1959.0,0.2219,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-04-14,h09v04,4714.0,1959.0,0.2252,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-04-30,h09v04,4714.0,1959.0,0.2252,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-05-16,h09v04,4714.0,1959.0,0.207,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-06-01,h09v04,4714.0,1959.0,0.188,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-06-17,h09v04,4714.0,1959.0,0.1898,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-07-03,h09v04,4714.0,1959.0,0.1775,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4445,40.1784168649682,-112.450971425459,2020-07-19,h09v04,4714.0,1959.0,0.1871,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2011-12-27,h09v04,4715.0,1957.0,0.2014,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-01-09,h09v04,4715.0,1957.0,0.1976,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-01-25,h09v04,4715.0,1957.0,-0.0151,18449.0,0b0100100000010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-02-10,h09v04,4715.0,1957.0,0.2127,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-02-26,h09v04,4715.0,1957.0,0.203,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-03-13,h09v04,4715.0,1957.0,0.2445,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-03-29,h09v04,4715.0,1957.0,0.2219,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-04-14,h09v04,4715.0,1957.0,0.2164,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-04-30,h09v04,4715.0,1957.0,0.2154,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-05-16,h09v04,4715.0,1957.0,0.1909,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-06-01,h09v04,4715.0,1957.0,0.1874,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-06-17,h09v04,4715.0,1957.0,0.1844,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-07-03,h09v04,4715.0,1957.0,0.1755,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-07-19,h09v04,4715.0,1957.0,0.1728,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-08-04,h09v04,4715.0,1957.0,0.1721,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-08-20,h09v04,4715.0,1957.0,0.1759,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-09-05,h09v04,4715.0,1957.0,0.1687,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-09-21,h09v04,4715.0,1957.0,0.17,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-10-07,h09v04,4715.0,1957.0,0.1661,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-10-23,h09v04,4715.0,1957.0,0.1697,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-11-08,h09v04,4715.0,1957.0,0.1745,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-11-24,h09v04,4715.0,1957.0,0.1991,2116.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-12-10,h09v04,4715.0,1957.0,-0.011,18449.0,0b0100100000010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2012-12-26,h09v04,4715.0,1957.0,-0.022,18453.0,0b0100100000010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-01-09,h09v04,4715.0,1957.0,-0.0323,18449.0,0b0100100000010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-01-25,h09v04,4715.0,1957.0,-0.0439,18445.0,0b0100100000001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-02-10,h09v04,4715.0,1957.0,-0.013,20493.0,0b0101000000001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b1,Yes,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-02-26,h09v04,4715.0,1957.0,0.2549,2185.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-03-14,h09v04,4715.0,1957.0,0.224,2181.0,0b0000100010000101,0b01,"VI produced, but check other QA",0b0001,Lower quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-03-30,h09v04,4715.0,1957.0,0.3384,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-04-15,h09v04,4715.0,1957.0,0.2741,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-05-01,h09v04,4715.0,1957.0,0.2643,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-05-17,h09v04,4715.0,1957.0,0.2599,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-06-02,h09v04,4715.0,1957.0,0.2392,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-06-18,h09v04,4715.0,1957.0,0.2113,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-07-04,h09v04,4715.0,1957.0,0.2111,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-07-20,h09v04,4715.0,1957.0,0.1923,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-08-05,h09v04,4715.0,1957.0,0.2118,35217.0,0b1000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-08-21,h09v04,4715.0,1957.0,0.1957,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-09-06,h09v04,4715.0,1957.0,0.2554,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-09-22,h09v04,4715.0,1957.0,0.2531,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-10-08,h09v04,4715.0,1957.0,0.2905,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D15.ONAQ.DP1.00033,4543,40.1768268775211,-112.455133434405,2013-10-24,h09v04,4715.0,1957.0,0.3123,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
